"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 05 04:28:58 UTC 2023","Wed Jul 05 04:29:05 UTC 2023","6587","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Jul 05 04:34:21 UTC 2023","Wed Jul 05 04:34:25 UTC 2023","4245","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Jul 05 04:21:25 UTC 2023","Wed Jul 05 04:21:25 UTC 2023","64","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Wed Jul 05 04:30:25 UTC 2023","Wed Jul 05 04:30:39 UTC 2023","13969","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Wed Jul 05 04:25:29 UTC 2023","Wed Jul 05 04:25:52 UTC 2023","23535","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Wed Jul 05 04:36:19 UTC 2023","Wed Jul 05 04:36:55 UTC 2023","35993","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Jul 05 04:12:48 UTC 2023","Wed Jul 05 04:13:02 UTC 2023","13181","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Jul 05 04:14:46 UTC 2023","Wed Jul 05 04:14:56 UTC 2023","10231","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Jul 05 04:21:25 UTC 2023","Wed Jul 05 04:21:27 UTC 2023","2668","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Jul 05 04:26:01 UTC 2023","Wed Jul 05 04:26:03 UTC 2023","2255","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Wed Jul 05 04:42:30 UTC 2023","Wed Jul 05 04:42:32 UTC 2023","2132","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Wed Jul 05 04:28:07 UTC 2023","Wed Jul 05 04:28:26 UTC 2023","18226","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jul 05 04:42:33 UTC 2023","Wed Jul 05 04:42:52 UTC 2023","18514","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Wed Jul 05 04:25:30 UTC 2023","Wed Jul 05 04:25:32 UTC 2023","1281","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Jul 05 04:33:52 UTC 2023","Wed Jul 05 04:34:09 UTC 2023","16721","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Jul 05 04:28:09 UTC 2023","Wed Jul 05 04:28:27 UTC 2023","17381","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jul 05 04:39:20 UTC 2023","Wed Jul 05 04:39:22 UTC 2023","1448","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Wed Jul 05 04:28:06 UTC 2023","Wed Jul 05 04:28:42 UTC 2023","35992","","17.1 Create Test User on Live Portal","","","","5. Create a new user for Walk The World",""
"passed","Wed Jul 05 04:18:44 UTC 2023","Wed Jul 05 04:18:46 UTC 2023","2334","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Wed Jul 05 04:39:25 UTC 2023","Wed Jul 05 04:39:25 UTC 2023","790","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
